Time,PosX,PosY,PosZ
1382.012,-2923.0,-3657.9999999999995,860.9999999999999
1382.08,-2923.0,-3658.0,861.0
1382.261,-2923.0,-3658.0,861.0
1382.332,-2923.0,-3657.9999999999995,860.9999999999999
1382.461,-2923.0,-3658.0,861.0
1382.572,-2923.0000000000005,-3658.0000000000005,861.0
1382.761,-2923.0,-3658.0,861.0
1382.812,-2923.0,-3658.0,861.0000000000001
1382.972,-2923.0000000000005,-3658.000000000001,861.0000000000002
1383.161,-2923.0,-3658.0,861.0
1383.211,-2922.9999999999995,-3657.9999999999995,861.0
1383.26,-2923.0,-3658.0,861.0
1383.411,-2922.9999999999995,-3657.999999999999,860.9999999999998
1383.52,-2923.0,-3658.0,861.0
1383.701,-2923.0,-3658.0,861.0
1383.811,-2923.0000000000005,-3658.000000000001,861.0000000000002
1384.011,-2923.0,-3658.0000000000005,861.0000000000002
1384.021,-2923.0,-3658.0,861.0
1384.171,-2923.0000000000005,-3658.0,861.0000000000001
1384.301,-2923.0,-3658.0,861.0
1384.451,-2923.0,-3657.9999999999995,860.9999999999999
1384.561,-2923.0,-3658.0,861.0
1384.652,-2923.0,-3657.999999999999,860.9999999999999
1384.801,-2923.0,-3658.0,861.0
1384.932,-2923.0000000000005,-3658.0,861.0
1384.981,-2923.0,-3658.0,861.0
1385.172,-2922.9999999999995,-3657.999999999999,860.9999999999998
1385.182,-2923.0,-3658.0,861.0
1385.332,-2922.9999999999995,-3657.999999999999,861.0
1385.481,-2923.0,-3658.0,861.0
1385.612,-2923.0,-3658.0,861.0
1385.761,-2923.0,-3658.0,861.0
1386.041,-2923.0,-3658.0,861.0
1386.052,-2923.0,-3657.999999999999,860.9999999999998
1386.241,-2923.0,-3658.0,861.0
1386.292,-2923.0,-3657.9999999999995,860.9999999999999
1386.492,-2923.0,-3658.0,860.9999999999999
1386.521,-2923.0,-3658.0,861.0
1386.652,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1386.852,-2922.9999999999995,-3658.0,861.0
1386.96,-2923.0,-3658.0,861.0
1387.132,-2923.0,-3658.0,861.0000000000002
1387.161,-2923.0,-3658.0,861.0
1387.401,-2923.0,-3658.0,861.0
1387.532,-2922.9999999999995,-3657.999999999999,860.9999999999999
1387.56,-2923.0,-3658.0,861.0
1387.732,-2923.0,-3657.9999999999995,861.0
1387.972,-2922.9999999999995,-3658.0,861.0
1387.981,-2923.0,-3658.0,861.0
1388.201,-2923.0,-3658.0,861.0
1388.252,-2922.9999999999995,-3658.0,860.9999999999999
1388.6,-2923.0,-3658.0,861.0
1388.612,-2923.0,-3657.9999999999995,861.0
1388.812,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1389.012,-2923.0,-3658.0,861.0
1389.021,-2923.0,-3658.0,861.0
1389.212,-2923.0,-3658.0000000000005,861.0
1389.44,-2923.0,-3658.0,861.0
1389.572,-2923.0,-3658.0,861.0
1389.72,-2923.0,-3658.0,861.0
1389.851,-2923.0,-3658.0,861.0
1389.961,-2923.0,-3658.0,861.0
1390.011,-2923.0,-3658.0,861.0
1390.171,-2923.0,-3658.000000000001,861.0
1390.241,-2923.0,-3658.0,861.0
1390.371,-2923.0,-3657.9999999999995,860.9999999999999
1390.381,-2923.0,-3658.0,861.0
1390.571,-2923.0000000000005,-3658.0,861.0
1390.6,-2923.0,-3658.0,861.0
1390.731,-2923.000000000001,-3658.0000000000005,861.0000000000001
1390.86,-2923.0,-3658.0,861.0
1390.971,-2923.0,-3657.9999999999995,861.0
1391.021,-2923.0,-3658.0,861.0
1391.201,-2923.0,-3658.0,861.0
1391.212,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1391.452,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1391.541,-2923.0,-3658.0,861.0
1391.721,-2923.0,-3658.0,861.0
1391.852,-2923.0000000000005,-3658.0,861.0000000000001
1392.141,-2923.0,-3658.0,861.0
1392.321,-2923.0,-3658.0,861.0
1392.332,-2923.0,-3658.0,861.0000000000001
1392.461,-2923.0,-3658.0,861.0
1392.612,-2923.0,-3658.0,860.9999999999999
1392.741,-2923.0,-3658.0,861.0
1392.892,-2922.999999999999,-3657.9999999999995,860.9999999999998
1392.901,-2923.0,-3658.0,861.0
1393.14,-2923.0,-3658.0,861.0
1393.212,-2923.0,-3658.0,861.0000000000001
1393.46,-2923.0,-3658.0,861.0
1393.492,-2923.0000000000005,-3658.0,860.9999999999999
1393.621,-2923.0,-3658.0,861.0
1393.732,-2922.9999999999995,-3658.0000000000005,861.0
1393.82,-2923.0,-3658.0,861.0
1394.0,-2923.0,-3658.0,861.0
1394.012,-2923.0000000000005,-3658.000000000001,861.0000000000001
1394.252,-2923.0,-3658.0,860.9999999999999
1394.28,-2923.0,-3658.0,861.0
1394.501,-2923.0,-3658.0,861.0
1394.572,-2922.9999999999995,-3658.0,861.0
1394.772,-2922.9999999999995,-3658.0,861.0
1394.781,-2923.0,-3658.0,861.0
1395.092,-2923.0000000000005,-3658.000000000001,861.0000000000001
1395.14,-2923.0,-3658.0,861.0
1395.252,-2922.9999999999995,-3657.9999999999995,861.0
1395.381,-2923.0,-3658.0,861.0
1395.42,-2923.0,-3658.0,861.0
1395.532,-2923.000000000001,-3658.0000000000005,861.0000000000001
1395.7,-2923.0,-3658.0,861.0
1395.812,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1395.861,-2923.0,-3658.0,861.0
1396.052,-2922.9999999999995,-3657.999999999999,860.9999999999999
1396.161,-2923.0,-3658.0,861.0
1396.372,-2922.999999999999,-3657.9999999999995,860.9999999999998
1396.501,-2923.0,-3658.0,861.0
1396.661,-2923.0,-3658.0,861.0
1396.771,-2923.0,-3658.0,861.0
1396.941,-2923.0,-3658.0,861.0
1396.971,-2922.9999999999995,-3658.0,861.0
1397.221,-2923.0,-3658.0,861.0
1397.371,-2923.0,-3658.0,861.0
1397.561,-2923.0,-3658.0,861.0
1397.772,-2923.0,-3657.9999999999995,861.0
1397.941,-2923.0,-3658.0,861.0
1398.221,-2923.0,-3658.0,861.0
1398.252,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1398.412,-2923.0,-3658.0,861.0
1398.421,-2923.0,-3658.0,861.0
1398.541,-2923.0,-3658.0,861.0
1398.652,-2923.0,-3658.0000000000005,861.0
1398.721,-2923.0,-3658.0,861.0
1398.812,-2923.0000000000005,-3658.0000000000005,861.0
1398.881,-2923.0,-3658.0,861.0
1399.121,-2923.0,-3658.0,861.0
1399.212,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1399.441,-2923.0,-3658.0,861.0
1399.642,-2923.0,-3658.0,861.0
1399.692,-2922.9999999999995,-3658.0000000000005,860.9999999999999
1399.892,-2923.0,-3658.0000000000005,860.9999999999999
1399.941,-2923.0,-3658.0,861.0
1400.12,-2923.0,-3658.0,861.0
1400.212,-2922.9999999999995,-3657.9999999999995,861.0
1400.34,-2923.0,-3658.0,861.0
1400.492,-2923.0,-3658.0,861.0
1400.62,-2923.0,-3658.0,861.0
1400.692,-2923.000000000001,-3658.0000000000005,861.0000000000001
1400.86,-2923.0,-3658.0,861.0
1401.052,-2923.0000000000005,-3658.0,861.0000000000001
1401.301,-2923.0,-3658.0,861.0
1401.332,-2922.9999999999995,-3657.999999999999,861.0
1401.48,-2923.0,-3658.0,861.0
1401.612,-2923.0,-3658.0,861.0000000000001
1401.68,-2923.0,-3658.0,861.0
1401.812,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1401.98,-2923.0,-3658.0,861.0
1402.092,-2923.0000000000005,-3658.0,861.0000000000001
1402.22,-2923.0,-3658.0,861.0
1402.412,-2923.0000000000005,-3658.000000000001,861.0000000000002
1402.421,-2923.0,-3658.0,861.0
1402.652,-2923.0,-3658.0000000000005,861.0000000000001
1402.761,-2923.0,-3658.0,861.0
1402.972,-2922.9999999999995,-3658.0,861.0
1403.1,-2923.0,-3658.0,861.0
1403.331,-2923.0,-3658.0,861.0
1403.36,-2923.0,-3658.0,861.0
1403.531,-2923.000000000001,-3658.0,861.0000000000001
1403.64,-2923.0,-3658.0,861.0
1403.771,-2923.0,-3657.9999999999995,861.0
1403.92,-2923.0,-3658.0,861.0
1404.131,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1404.161,-2923.0,-3658.0,861.0
1404.291,-2923.0,-3658.0,861.0
1404.341,-2923.0,-3658.0,861.0
1404.492,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1404.741,-2923.0,-3658.0,861.0
1404.772,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1404.921,-2923.0,-3658.0,861.0
1404.972,-2923.0,-3657.9999999999995,861.0
1405.161,-2923.0,-3658.0,861.0
1405.172,-2923.0,-3657.9999999999995,860.9999999999999
1405.361,-2923.0,-3658.0,861.0
1405.581,-2923.0,-3658.0,861.0
1405.612,-2923.0,-3658.0,861.0
1405.641,-2923.0,-3658.0,861.0
1405.841,-2923.0,-3658.0,861.0
1406.012,-2923.0,-3658.0,861.0
1406.172,-2923.0,-3658.0000000000005,861.0
1406.201,-2923.0,-3658.0,861.0
1406.332,-2923.0,-3658.0,860.9999999999999
1406.52,-2923.0,-3658.0,861.0
1406.812,-2922.9999999999995,-3658.0,861.0
1406.9,-2923.0,-3658.0,861.0
1407.012,-2922.9999999999995,-3658.0,860.9999999999998
1407.221,-2923.0,-3658.0,861.0
1407.252,-2923.0000000000005,-3658.0000000000005,861.0
1407.46,-2923.0,-3658.0,861.0
1407.652,-2923.0000000000005,-3658.000000000001,861.0000000000002
1407.66,-2923.0,-3658.0,861.0
1407.68,-2923.0,-3658.0,861.0
1408.012,-2922.9999999999995,-3658.0,860.9999999999998
1408.061,-2923.0,-3658.0,861.0
1408.172,-2923.0,-3658.0000000000005,861.0
1408.321,-2923.0,-3658.0,861.0
1408.412,-2923.0000000000005,-3658.0,861.0000000000001
1408.652,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1408.661,-2923.0,-3658.0,861.0
1408.812,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1408.901,-2923.0,-3658.0,861.0
1408.972,-2922.9999999999995,-3657.9999999999995,861.0
1409.181,-2923.0,-3658.0,861.0
1409.292,-2923.0000000000005,-3658.0000000000005,861.0
1409.501,-2923.0,-3658.0,861.0
1409.572,-2923.0000000000005,-3658.0,861.0
1409.721,-2923.0,-3658.0,861.0
1409.812,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1409.961,-2923.0,-3658.0,861.0
1410.091,-2922.9999999999995,-3657.9999999999995,861.0
1410.16,-2923.0,-3658.0,861.0
1410.421,-2923.0,-3658.0,861.0
1410.451,-2923.0,-3658.0,861.0
1410.661,-2923.0,-3658.0,861.0
1410.891,-2923.0,-3657.9999999999995,861.0
1411.052,-2923.0,-3657.9999999999995,861.0000000000001
1411.081,-2923.0,-3658.0,861.0
1411.212,-2922.9999999999995,-3657.999999999999,860.9999999999999
1411.302,-2923.0,-3658.0,861.0
1411.452,-2922.9999999999995,-3657.999999999999,861.0
1411.681,-2923.0,-3658.0,861.0
1411.732,-2923.0,-3657.9999999999995,861.0000000000001
1411.841,-2923.0,-3658.0,861.0
1411.892,-2923.0000000000005,-3658.000000000001,861.0000000000001
1412.122,-2923.0,-3658.0,861.0
1412.132,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1412.292,-2922.9999999999995,-3658.0,861.0000000000001
1412.452,-2923.0,-3658.0000000000005,861.0000000000002
1412.461,-2923.0,-3658.0,861.0
1412.601,-2923.0,-3658.0,861.0
1412.772,-2923.0,-3657.9999999999995,861.0
1412.801,-2923.0,-3658.0,861.0
1413.04,-2923.0,-3658.0,861.0
1413.172,-2923.0,-3658.000000000001,861.0
1413.32,-2923.0,-3658.0,861.0
1413.492,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1413.501,-2923.0,-3658.0,861.0
1413.68,-2923.0,-3658.0,861.0
1413.692,-2923.0,-3658.0,861.0
1413.852,-2923.0000000000005,-3658.0,861.0000000000001
1413.9,-2923.0,-3658.0,861.0
1414.101,-2923.0,-3658.0,861.0
1414.132,-2923.0000000000005,-3658.0,861.0000000000001
1414.332,-2923.0000000000005,-3658.0000000000005,861.0
1414.361,-2923.0,-3658.0,861.0
1414.52,-2923.0,-3658.0,861.0
1414.572,-2923.0,-3658.0000000000005,861.0
1414.78,-2923.0,-3658.0,861.0
1414.812,-2923.0,-3657.9999999999995,861.0000000000001
1414.941,-2923.0,-3658.0,861.0
1414.972,-2923.0,-3658.0000000000005,861.0000000000001
1415.252,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1415.421,-2923.0,-3658.0,861.0
1415.6,-2923.0,-3658.0,861.0
1415.612,-2923.000000000001,-3658.000000000001,861.0000000000002
1415.84,-2923.0,-3658.0,861.0
1415.932,-2923.0,-3658.0,861.0000000000001
1416.18,-2923.0,-3658.0,861.0
1416.212,-2923.0,-3658.0,860.9999999999999
1416.44,-2923.0,-3658.0,861.0
1416.452,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1416.601,-2923.0,-3658.0,861.0
1416.612,-2923.0,-3658.0,861.0
1416.801,-2923.0,-3658.0,861.0
1416.811,-2923.000000000001,-3658.0,861.0000000000001
1417.061,-2923.0,-3658.0,861.0
1417.131,-2923.0,-3658.0000000000005,861.0000000000001
1417.321,-2923.0,-3658.0,861.0
1417.371,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1417.521,-2923.0,-3658.0,861.0
1417.652,-2923.0000000000005,-3658.000000000001,861.0000000000002
1417.741,-2923.0,-3658.0,861.0
1417.852,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1418.021,-2923.0,-3658.0,861.0
1418.212,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1418.281,-2923.0,-3658.0,861.0
1418.481,-2923.0,-3658.0,861.0
1418.492,-2923.0000000000005,-3658.0000000000005,861.0
1418.721,-2923.0,-3658.0,861.0
1418.772,-2923.0,-3658.0,861.0
1418.922,-2923.0,-3658.0,861.0
1419.132,-2923.0,-3658.0000000000005,861.0
1419.222,-2923.0,-3658.0,861.0
1419.292,-2923.0,-3658.0,861.0
1419.44,-2923.0,-3658.0,861.0
1419.532,-2922.9999999999995,-3657.999999999999,860.9999999999999
1419.761,-2923.0,-3658.0,861.0
1419.932,-2923.0,-3658.0,861.0
1419.96,-2923.0,-3658.0,861.0
1420.16,-2923.0,-3658.0,861.0
1420.212,-2923.0,-3657.9999999999995,860.9999999999999
1420.42,-2923.0,-3658.0,861.0
1420.572,-2923.0,-3657.9999999999995,860.9999999999999
1420.72,-2923.0,-3658.0,861.0
1420.852,-2923.0,-3658.0,860.9999999999999
1420.98,-2923.0,-3658.0,861.0
1421.172,-2923.0,-3658.0000000000005,861.0
1421.401,-2923.0,-3658.0,861.0
1421.412,-2923.0000000000005,-3658.0,861.0000000000001
1421.572,-2923.000000000001,-3658.0000000000005,861.0000000000002
1421.741,-2923.0,-3658.0,861.0
1421.892,-2923.0,-3658.0,861.0
1422.021,-2923.0,-3658.0,861.0
1422.132,-2923.0,-3657.9999999999995,860.9999999999998
1422.201,-2923.0,-3658.0,861.0
1422.361,-2923.0,-3658.0,861.0
1422.412,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1422.601,-2923.0,-3658.0,861.0
1422.652,-2922.9999999999995,-3657.999999999999,860.9999999999999
1422.741,-2923.0,-3658.0,861.0
1422.932,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1423.021,-2923.0,-3658.0,861.0
1423.212,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1423.452,-2923.0,-3658.000000000001,861.0000000000001
1423.461,-2923.0,-3658.0,861.0
1423.681,-2923.0,-3658.0,861.0
1423.691,-2923.0,-3658.0,861.0
1423.741,-2923.0,-3658.0,861.0
1423.891,-2923.0,-3658.0,861.0
1423.941,-2923.0,-3658.0,861.0
1424.132,-2923.0,-3657.9999999999995,861.0
1424.221,-2923.0,-3658.0,861.0
1424.412,-2923.000000000001,-3658.000000000001,861.0000000000001
1424.421,-2923.0,-3658.0,861.0
1424.612,-2923.0,-3657.9999999999995,860.9999999999999
1424.781,-2923.0,-3658.0,861.0
1424.812,-2922.9999999999995,-3657.999999999999,860.9999999999999
1425.012,-2923.0,-3658.0,861.0
1425.041,-2923.0,-3658.0,861.0
1425.241,-2923.0,-3658.0,861.0
1425.332,-2923.000000000001,-3658.0000000000014,861.0000000000001
1425.541,-2923.0,-3658.0,861.0
1425.572,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1425.772,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1425.941,-2923.0,-3658.0,861.0
1426.14,-2923.0,-3658.0,861.0
1426.212,-2923.0,-3657.999999999999,860.9999999999999
1426.4,-2923.0,-3658.0,861.0
1426.561,-2923.0,-3658.0,861.0
1426.572,-2923.0,-3658.0000000000005,861.0000000000001
1426.852,-2922.9999999999986,-3657.999999999999,860.9999999999998
1426.92,-2923.0,-3658.0,861.0
1427.092,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1427.121,-2923.0,-3658.0,861.0
1427.452,-2923.0,-3658.0,861.0000000000001
1427.461,-2923.0,-3658.0,861.0
1427.692,-2922.9999999999995,-3657.9999999999995,861.0
1427.88,-2923.0,-3658.0,861.0
1427.972,-2923.0,-3658.0000000000005,861.0000000000001
1428.06,-2923.0,-3658.0,861.0
1428.212,-2923.0,-3657.9999999999995,861.0
1428.221,-2923.0,-3658.0,861.0
1428.42,-2923.0,-3658.0,861.0
1428.452,-2923.000000000001,-3658.0000000000014,861.0000000000002
1428.772,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1428.841,-2923.0,-3658.0,861.0
1428.972,-2923.0,-3658.0000000000005,861.0000000000001
1429.061,-2923.0,-3658.0,861.0
1429.132,-2923.0,-3658.0,860.9999999999999
1429.48,-2923.0,-3658.0,861.0
1429.492,-2922.999999999999,-3657.999999999999,860.9999999999999
1429.721,-2923.0,-3658.0,861.0
1429.772,-2922.9999999999995,-3658.0,861.0
1430.052,-2923.0000000000005,-3658.0,861.0
1430.06,-2923.0,-3658.0,861.0
1430.291,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1430.32,-2923.0,-3658.0,861.0
1430.451,-2923.0,-3658.0,861.0
1430.652,-2923.0,-3657.9999999999995,861.0
1430.741,-2923.0,-3658.0,861.0
1430.812,-2923.0,-3658.0,861.0
1430.821,-2923.0,-3658.0,861.0
1431.001,-2923.0,-3658.0,861.0
1431.132,-2923.0,-3657.999999999999,861.0
1431.181,-2923.0,-3658.0,861.0
1431.332,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1431.521,-2923.0,-3658.0,861.0
1431.652,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1431.852,-2923.0,-3657.9999999999995,861.0
1431.961,-2923.0,-3658.0,861.0
1432.132,-2922.9999999999995,-3658.0000000000005,861.0000000000001
1432.161,-2923.0,-3658.0,861.0
1432.292,-2922.999999999999,-3657.9999999999995,860.9999999999999
1432.361,-2923.0,-3658.0,861.0
1432.532,-2922.9999999999995,-3657.9999999999986,860.9999999999998
1432.7,-2923.0,-3658.0,861.0
1432.732,-2922.9999999999995,-3657.999999999999,860.9999999999999
1432.98,-2923.0,-3658.0,861.0
1433.092,-2922.9999999999995,-3658.0,861.0
1433.34,-2923.0,-3658.0,861.0
1433.492,-2922.9999999999995,-3658.0,860.9999999999999
1433.54,-2923.0,-3658.0,861.0
1433.652,-2922.9999999999995,-3658.0,860.9999999999999
1433.721,-2923.0,-3658.0,861.0
1433.892,-2923.0,-3657.9999999999995,860.9999999999999
1433.901,-2923.0,-3658.0,861.0
1434.092,-2923.0000000000005,-3658.0,861.0
1434.181,-2923.0,-3658.0,861.0
1434.252,-2923.0000000000005,-3658.0,861.0
1434.441,-2923.0,-3658.0,861.0
1434.452,-2922.9999999999995,-3657.999999999999,860.9999999999999
1434.6,-2923.0,-3658.0,861.0
1434.772,-2922.9999999999995,-3657.9999999999995,860.9999999999999
1434.92,-2923.0,-3658.0,861.0
1435.121,-2923.0,-3658.0,861.0
1435.172,-2923.0000000000005,-3658.0,861.0000000000001
1435.361,-2923.0,-3658.0,861.0
1435.412,-2923.0000000000005,-3657.9999999999995,861.0
1435.641,-2923.0,-3658.0,861.0
1435.652,-2923.0,-3658.0,861.0
1435.961,-2923.0,-3658.0,861.0
1436.012,-2922.9999999999995,-3658.0,861.0
1436.28,-2923.0,-3658.0,861.0
1436.461,-2923.0,-3658.0,861.0
1436.492,-2923.0,-3658.0,860.9999999999999
1436.661,-2923.0,-3658.0,861.0
1436.841,-2923.0,-3658.0,861.0
1436.892,-2923.0000000000005,-3658.0,861.0000000000001
1436.941,-2923.0,-3658.0,861.0
1437.051,-2923.0000000000005,-3658.000000000001,861.0000000000002
1437.292,-2923.0000000000005,-3658.0000000000005,861.0000000000002
1437.301,-2923.0,-3658.0,861.0
1437.492,-2923.0,-3658.0,861.0000000000001
1437.702,-2923.0,-3658.0,861.0
1437.932,-2923.0,-3658.0,861.0
1438.021,-2923.0,-3658.0,861.0
1438.092,-2923.0,-3658.0000000000005,861.0000000000001
1438.241,-2923.0,-3658.0,861.0
1438.252,-2922.9999999999995,-3658.0,861.0
1438.421,-2923.0,-3658.0,861.0
1438.652,-2923.0,-3658.0000000000005,861.0
1438.701,-2923.0,-3658.0,861.0
1438.892,-2923.0,-3658.0,861.0
1438.921,-2923.0,-3658.0,861.0
1439.001,-2923.0,-3658.0,861.0
1439.132,-2923.0000000000005,-3658.000000000001,861.0000000000001
1439.292,-2923.0000000000005,-3658.0,861.0
1439.32,-2923.0,-3658.0,861.0
1439.612,-2923.0000000000005,-3658.0,861.0000000000001
1439.641,-2923.0,-3658.0,861.0
1439.852,-2923.0000000000005,-3658.0,861.0
1439.98,-2923.0,-3658.0,861.0
1440.052,-2923.0000000000005,-3658.0,861.0
1440.181,-2923.0,-3658.0,861.0
1440.252,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1440.38,-2923.0,-3658.0,861.0
1440.452,-2923.000000000001,-3658.0000000000014,861.0000000000001
1440.58,-2923.0,-3658.0,861.0
1440.652,-2923.0000000000005,-3658.000000000001,861.0000000000001
1440.92,-2923.0,-3658.0,861.0
1441.012,-2923.0,-3658.0,860.9999999999999
1441.081,-2923.0,-3658.0,861.0
1441.212,-2923.0,-3657.9999999999995,860.9999999999999
1441.261,-2923.0,-3658.0,861.0
1441.572,-2923.0,-3657.9999999999995,861.0
1441.601,-2923.0,-3658.0,861.0
1441.812,-2923.0,-3658.000000000001,861.0000000000001
1441.921,-2923.0,-3658.0,861.0
1442.012,-2922.9999999999995,-3658.0000000000005,860.9999999999999
1442.161,-2923.0,-3658.0,861.0
1442.252,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1442.341,-2923.0,-3658.0,861.0
1442.412,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1442.501,-2923.0,-3658.0,861.0
1442.772,-2923.0,-3658.0,860.9999999999999
1442.86,-2923.0,-3658.0,861.0
1443.012,-2923.0000000000005,-3658.0,860.9999999999999
1443.061,-2923.0,-3658.0,861.0
1443.181,-2923.0,-3658.0,861.0
1443.212,-2922.999999999999,-3657.999999999999,860.9999999999998
1443.38,-2923.0,-3658.0,861.0
1443.541,-2923.0,-3658.0,861.0
1443.572,-2922.9999999999995,-3657.9999999999995,861.0
1443.721,-2923.0,-3658.0,861.0
1443.731,-2923.0,-3658.0,861.0
1443.932,-2923.0,-3658.000000000001,861.0000000000001
1444.081,-2923.0,-3658.0,861.0
1444.172,-2923.0,-3658.0,861.0
1444.421,-2923.0,-3658.0,861.0
1444.452,-2923.0,-3658.0,861.0000000000001
1444.652,-2923.0,-3658.0,861.0
1444.721,-2923.0,-3658.0,861.0
1444.932,-2922.9999999999995,-3658.0,861.0
1445.101,-2923.0,-3658.0,861.0
1445.332,-2922.9999999999995,-3658.0,861.0
1445.342,-2923.0,-3658.0,861.0
1445.572,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1445.622,-2923.0,-3658.0,861.0
1445.812,-2923.0000000000005,-3658.000000000001,861.0000000000002
1445.96,-2923.0,-3658.0,861.0
1446.172,-2923.0000000000005,-3658.0000000000005,861.0000000000001
1446.181,-2923.0,-3658.0,861.0
1446.38,-2923.0,-3658.0,861.0
1446.6,-2923.0,-3658.0,861.0
1446.612,-2923.000000000001,-3658.0000000000005,861.0000000000001
1446.812,-2923.0,-3657.9999999999995,861.0
1446.86,-2923.0,-3658.0,861.0
1447.052,-2922.9999999999995,-3658.0,861.0
1447.2,-2923.0,-3658.0,861.0
1447.252,-2922.9999999999995,-3658.0000000000005,861.0000000000001
1447.452,-2922.9999999999995,-3657.9999999999995,861.0
1447.64,-2923.0,-3658.0,861.0
1447.812,-2923.0,-3658.0000000000005,861.0000000000001
1447.972,-2923.0000000000005,-3658.000000000001,861.0000000000002
1448.02,-2923.0,-3658.0,861.0
1448.081,-2923.0,-3658.0,861.0
1448.172,-2923.0000000000005,-3657.9999999999995,861.0
1448.321,-2923.0,-3658.0,861.0
1448.372,-2922.9999999999995,-3657.999999999999,860.9999999999998
1448.572,-2923.0000000000005,-3658.0000000000005,861.0000000000001
