Time,PosX,PosY,PosZ
2066.801,-3078.0,-3688.0,862.0
2066.814,-3077.9999999999995,-3688.0,862.0
2067.081,-3078.0,-3688.0,862.0
2067.094,-3078.0,-3687.9999999999995,861.9999999999999
2067.281,-3078.0,-3688.0,862.0
2067.414,-3078.0000000000005,-3688.0,862.0
2067.521,-3078.0,-3688.0,862.0
2067.574,-3078.0000000000005,-3687.9999999999995,862.0
2067.814,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2067.821,-3078.0,-3688.0,862.0
2068.014,-3078.0,-3687.9999999999995,861.9999999999999
2068.061,-3078.0,-3688.0,862.0
2068.121,-3078.0,-3688.0,862.0
2068.254,-3078.0000000000005,-3688.0,862.0000000000001
2068.421,-3078.0,-3688.0,862.0
2068.454,-3077.9999999999995,-3688.0,861.9999999999999
2068.681,-3078.0,-3688.0,862.0
2068.735,-3078.0,-3688.0,862.0000000000001
2068.881,-3078.0,-3688.0,862.0
2069.055,-3077.9999999999995,-3688.0000000000005,862.0000000000001
2069.121,-3078.0,-3688.0,862.0
2069.181,-3078.0,-3688.0,862.0
2069.215,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2069.361,-3078.0,-3688.0,862.0
2069.415,-3077.9999999999995,-3688.0000000000005,862.0
2069.654,-3077.9999999999995,-3688.0,861.9999999999999
2069.721,-3078.0,-3688.0,862.0
2069.894,-3078.0000000000005,-3688.0,862.0000000000001
2070.094,-3078.0000000000005,-3688.0,862.0000000000002
2070.141,-3078.0,-3688.0,862.0
2070.242,-3078.0,-3688.0,862.0
2070.454,-3078.0,-3688.0,862.0000000000001
2070.461,-3078.0,-3688.0,862.0
2070.614,-3078.0,-3688.0,862.0000000000001
2070.854,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2070.92,-3078.0,-3688.0,862.0
2071.1,-3078.0,-3688.0,862.0
2071.174,-3078.0,-3687.999999999999,861.9999999999998
2071.361,-3078.0,-3688.0,862.0
2071.494,-3078.0,-3688.0,862.0
2071.561,-3078.0,-3688.0,862.0
2071.654,-3078.0,-3688.0,862.0000000000001
2071.72,-3078.0,-3688.0,862.0
2071.974,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2072.06,-3078.0,-3688.0,862.0
2072.174,-3078.0,-3688.0,862.0
2072.421,-3078.0,-3688.0,862.0
2072.6,-3078.0,-3688.0,862.0
2072.614,-3077.9999999999995,-3687.9999999999995,862.0
2072.774,-3077.9999999999995,-3688.0,862.0
2072.8,-3078.0,-3688.0,862.0
2073.014,-3077.999999999999,-3687.9999999999995,862.0
2073.16,-3078.0,-3688.0,862.0
2073.361,-3078.0,-3688.0,862.0
2073.454,-3078.0000000000005,-3688.000000000001,862.0
2073.581,-3078.0,-3688.0,862.0
2073.694,-3078.0,-3688.0000000000005,862.0000000000001
2073.821,-3078.0,-3688.0,862.0
2073.934,-3078.0000000000005,-3688.0,862.0
2074.021,-3078.0,-3688.0,862.0
2074.174,-3078.0,-3687.9999999999995,861.9999999999999
2074.181,-3078.0,-3688.0,862.0
2074.374,-3078.0,-3688.0000000000005,862.0000000000001
2074.381,-3078.0,-3688.0,862.0
2074.534,-3078.0,-3688.0,862.0
2074.621,-3078.0,-3688.0,862.0
2074.814,-3078.0,-3688.0,862.0
2074.974,-3077.9999999999995,-3688.0,862.0
2075.001,-3078.0,-3688.0,862.0
2075.214,-3077.9999999999995,-3688.0,861.9999999999999
2075.421,-3078.0,-3688.0,862.0
2075.695,-3078.0,-3688.0,862.0000000000001
2075.721,-3078.0,-3688.0,862.0
2076.001,-3078.0,-3688.0,862.0
2076.015,-3078.0,-3687.9999999999995,862.0
2076.255,-3078.0,-3688.0,862.0000000000001
2076.301,-3078.0,-3688.0,862.0
2076.482,-3078.0,-3688.0,862.0
2076.654,-3078.0,-3688.0,862.0
2076.661,-3078.0,-3688.0,862.0
2076.814,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2077.054,-3078.0000000000005,-3688.0,861.9999999999999
2077.081,-3078.0,-3688.0,862.0
2077.214,-3078.0,-3687.9999999999995,862.0
2077.321,-3078.0,-3688.0,862.0
2077.454,-3078.0,-3688.0000000000005,862.0
2077.5,-3078.0,-3688.0,862.0
2077.654,-3078.0,-3688.0,862.0
2077.854,-3078.0,-3688.0,862.0
2077.94,-3078.0,-3688.0,862.0
2078.094,-3078.000000000001,-3688.0000000000005,862.0000000000001
2078.121,-3078.0,-3688.0,862.0
2078.254,-3078.0000000000005,-3688.0,862.0
2078.32,-3078.0,-3688.0,862.0
2078.441,-3078.0,-3688.0,862.0
2078.694,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2078.741,-3078.0,-3688.0,862.0
2078.854,-3078.0000000000005,-3688.0,862.0
2079.041,-3078.0,-3688.0,862.0
2079.094,-3078.0000000000005,-3688.0000000000005,862.0
2079.201,-3078.0,-3688.0,862.0
2079.254,-3078.0,-3688.0,861.9999999999999
2079.454,-3078.0000000000005,-3688.0,862.0
2079.501,-3078.0,-3688.0,862.0
2079.734,-3078.0000000000005,-3688.0,862.0
2079.861,-3078.0,-3688.0,862.0
2079.974,-3077.9999999999995,-3688.0,861.9999999999999
2080.041,-3078.0,-3688.0,862.0
2080.254,-3078.0,-3687.9999999999995,862.0
2080.381,-3078.0,-3688.0,862.0
2080.494,-3078.0,-3688.0,862.0
2080.52,-3078.0,-3688.0,862.0
2080.654,-3078.0,-3688.0,862.0
2080.76,-3078.0,-3688.0,862.0
2080.814,-3078.0000000000005,-3688.0,862.0000000000001
2080.941,-3078.0,-3688.0,862.0
2081.054,-3078.0000000000005,-3687.9999999999995,862.0
2081.101,-3078.0,-3688.0,862.0
2081.294,-3078.0000000000005,-3688.0,862.0000000000001
2081.32,-3078.0,-3688.0,862.0
2081.454,-3078.0,-3688.0000000000005,862.0000000000001
2081.561,-3078.0,-3688.0,862.0
2081.814,-3078.0,-3688.0,862.0
2081.861,-3078.0,-3688.0,862.0
2082.041,-3078.0,-3688.0,862.0
2082.215,-3077.9999999999995,-3688.0,862.0
2082.261,-3078.0,-3688.0,862.0
2082.461,-3078.0,-3688.0,862.0
2082.535,-3078.0,-3688.0,862.0
2082.801,-3078.0,-3688.0,862.0
2082.935,-3078.0000000000005,-3688.0,862.0000000000002
2082.981,-3078.0,-3688.0,862.0
2083.214,-3078.0,-3687.9999999999995,862.0
2083.241,-3078.0,-3688.0,862.0
2083.321,-3078.0,-3688.0,862.0
2083.534,-3078.0000000000005,-3688.0,862.0000000000001
2083.621,-3078.0,-3688.0,862.0
2083.821,-3078.0,-3688.0,862.0
2083.854,-3077.9999999999995,-3687.9999999999995,862.0
2084.054,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2084.121,-3078.0,-3688.0,862.0
2084.214,-3078.0,-3687.9999999999995,861.9999999999999
2084.32,-3078.0,-3688.0,862.0
2084.5,-3078.0,-3688.0,862.0
2084.614,-3078.0,-3688.0000000000005,862.0000000000001
2084.88,-3078.0,-3688.0,862.0
2085.04,-3078.0,-3688.0,862.0
2085.054,-3078.0,-3688.0000000000005,862.0
2085.241,-3078.0,-3688.0,862.0
2085.294,-3078.0,-3688.0,862.0
2085.38,-3078.0,-3688.0,862.0
2085.614,-3078.0,-3688.0,862.0
2085.66,-3078.0,-3688.0,862.0
2085.96,-3078.0,-3688.0,862.0
2086.054,-3078.0,-3687.9999999999995,861.9999999999999
2086.301,-3078.0,-3688.0,862.0
2086.44,-3078.0,-3688.0,862.0
2086.494,-3078.0,-3688.0000000000005,862.0000000000001
2086.641,-3078.0,-3688.0,862.0
2086.821,-3078.0,-3688.0,862.0
2086.894,-3078.0000000000005,-3688.0000000000005,862.0
2087.101,-3078.0,-3688.0,862.0
2087.174,-3078.0,-3687.9999999999995,861.9999999999999
2087.481,-3078.0,-3688.0,862.0
2087.494,-3078.0,-3688.0000000000005,862.0000000000001
2087.641,-3078.0,-3688.0,862.0
2087.854,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2087.941,-3078.0,-3688.0,862.0
2088.054,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2088.121,-3078.0,-3688.0,862.0
2088.334,-3077.9999999999995,-3687.999999999999,861.9999999999999
2088.561,-3078.0,-3688.0,862.0
2088.695,-3078.0,-3688.0,862.0
2088.761,-3078.0,-3688.0,862.0
2089.061,-3078.0,-3688.0,862.0
2089.175,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2089.335,-3078.000000000001,-3688.000000000001,862.0000000000002
2089.401,-3078.0,-3688.0,862.0
2089.481,-3078.0,-3688.0,862.0
2089.615,-3078.0,-3688.0,861.9999999999999
2089.741,-3078.0,-3688.0,862.0
2089.854,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2090.161,-3078.0,-3688.0,862.0
2090.214,-3078.0,-3688.0,861.9999999999999
2090.414,-3077.9999999999995,-3688.0,861.9999999999999
2090.42,-3078.0,-3688.0,862.0
2090.56,-3078.0,-3688.0,862.0
2090.74,-3078.0,-3688.0,862.0
2090.814,-3078.0000000000005,-3688.0000000000005,862.0
2090.921,-3078.0,-3688.0,862.0
2090.974,-3077.9999999999995,-3688.0,862.0
2091.201,-3078.0,-3688.0,862.0
2091.254,-3078.0,-3688.0000000000005,862.0
2091.36,-3078.0,-3688.0,862.0
2091.68,-3078.0,-3688.0,862.0
2091.694,-3078.0,-3687.999999999999,862.0
2091.854,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2091.96,-3078.0,-3688.0,862.0
2092.014,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2092.214,-3078.0,-3688.0,862.0000000000001
2092.22,-3078.0,-3688.0,862.0
2092.574,-3078.0,-3688.0000000000005,862.0000000000001
2092.661,-3078.0,-3688.0,862.0
2092.841,-3078.0,-3688.0,862.0
2092.854,-3078.0,-3687.999999999999,861.9999999999999
2093.081,-3078.0,-3688.0,862.0
2093.134,-3077.9999999999995,-3687.9999999999995,862.0000000000001
2093.294,-3077.9999999999995,-3687.9999999999995,862.0000000000001
2093.421,-3078.0,-3688.0,862.0
2093.454,-3077.9999999999995,-3687.9999999999995,862.0
2093.721,-3078.0,-3688.0,862.0
2093.734,-3078.0,-3688.0,862.0000000000001
2093.974,-3077.9999999999995,-3688.0000000000005,862.0000000000001
2094.081,-3078.0,-3688.0,862.0
2094.214,-3077.9999999999995,-3688.0000000000005,862.0
2094.414,-3077.9999999999995,-3687.9999999999995,862.0
2094.441,-3078.0,-3688.0,862.0
2094.621,-3078.0,-3688.0,862.0
2094.694,-3078.0,-3688.0,862.0000000000001
2094.901,-3078.0,-3688.0,862.0
2094.934,-3078.0,-3688.0,862.0
2095.061,-3078.0,-3688.0,862.0
2095.095,-3078.0,-3688.0,862.0000000000001
2095.261,-3078.0,-3688.0,862.0
2095.295,-3078.0,-3688.0000000000005,862.0000000000001
2095.541,-3078.0,-3688.0,862.0
2095.701,-3078.0,-3688.0,862.0
2095.775,-3078.0,-3688.0000000000005,862.0000000000001
2095.881,-3078.0,-3688.0,862.0
2095.935,-3078.0000000000005,-3688.0000000000005,862.0
2096.095,-3077.999999999999,-3687.9999999999995,861.9999999999999
2096.221,-3078.0,-3688.0,862.0
2096.335,-3078.0,-3688.000000000001,862.0000000000001
2096.614,-3077.9999999999995,-3688.0,862.0
2096.622,-3078.0,-3688.0,862.0
2096.814,-3078.0000000000005,-3688.0,862.0000000000002
2096.841,-3078.0,-3688.0,862.0
2097.054,-3078.0,-3688.0000000000005,862.0000000000001
2097.08,-3078.0,-3688.0,862.0
2097.214,-3077.999999999999,-3687.9999999999995,861.9999999999999
2097.421,-3078.0,-3688.0,862.0
2097.454,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2097.66,-3078.0,-3688.0,862.0
2097.854,-3077.9999999999995,-3688.0,861.9999999999999
2097.9,-3078.0,-3688.0,862.0
2098.054,-3077.9999999999995,-3688.0000000000005,862.0
2098.241,-3078.0,-3688.0,862.0
2098.334,-3078.0,-3688.0,862.0000000000001
2098.521,-3078.0,-3688.0,862.0
2098.654,-3078.0,-3688.0,862.0000000000001
2098.74,-3078.0,-3688.0,862.0
2098.854,-3078.0,-3688.0,861.9999999999999
2099.02,-3078.0,-3688.0,862.0
2099.174,-3077.9999999999995,-3687.9999999999995,862.0000000000001
2099.401,-3078.0,-3688.0,862.0
2099.414,-3078.0,-3688.0,862.0
2099.54,-3078.0,-3688.0,862.0
2099.574,-3078.000000000001,-3688.0,862.0000000000001
2099.734,-3078.0,-3688.0000000000005,862.0
2099.78,-3078.0,-3688.0,862.0
2100.041,-3078.0,-3688.0,862.0
2100.054,-3077.9999999999995,-3688.0,861.9999999999999
2100.281,-3078.0,-3688.0,862.0
2100.414,-3077.9999999999995,-3688.0,861.9999999999999
2100.64,-3078.0,-3688.0,862.0
2100.654,-3077.9999999999995,-3688.0,862.0
2100.841,-3078.0,-3688.0,862.0
2101.054,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2101.214,-3078.0,-3688.0000000000005,862.0000000000002
2101.341,-3078.0,-3688.0,862.0
2101.494,-3078.0,-3688.0000000000005,862.0000000000001
2101.701,-3078.0,-3688.0,862.0
2101.895,-3078.0000000000005,-3688.0000000000005,862.0
2102.095,-3078.0,-3688.0,861.9999999999999
2102.101,-3078.0,-3688.0,862.0
2102.341,-3078.0,-3688.0,862.0
2102.455,-3077.999999999999,-3687.9999999999995,862.0
2102.681,-3078.0,-3688.0,862.0
2102.695,-3077.9999999999995,-3687.9999999999995,862.0
2102.841,-3078.0,-3688.0,862.0
2102.855,-3077.9999999999995,-3687.9999999999995,862.0000000000001
2103.041,-3078.0,-3688.0,862.0
2103.135,-3077.9999999999995,-3687.9999999999995,862.0
2103.261,-3078.0,-3688.0,862.0
2103.334,-3078.0,-3687.9999999999995,861.9999999999999
2103.442,-3078.0,-3688.0,862.0
2103.494,-3078.0000000000005,-3688.0000000000005,862.0
2103.64,-3078.0,-3688.0,862.0
2103.9,-3078.0,-3688.0,862.0
2103.934,-3077.9999999999995,-3687.9999999999995,862.0
2104.294,-3078.0,-3688.0000000000005,862.0000000000001
2104.32,-3078.0,-3688.0,862.0
2104.48,-3078.0,-3688.0,862.0
2104.534,-3078.0,-3687.9999999999995,862.0
2104.7,-3078.0,-3688.0,862.0
2104.774,-3078.000000000001,-3688.0000000000005,862.0000000000001
2104.861,-3078.0,-3688.0,862.0
2105.054,-3078.000000000001,-3688.0,862.0000000000001
2105.121,-3078.0,-3688.0,862.0
2105.28,-3078.0,-3688.0,862.0
2105.414,-3078.0,-3688.0,862.0
2105.46,-3078.0,-3688.0,862.0
2105.661,-3078.0,-3688.0,862.0
2105.814,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2105.84,-3078.0,-3688.0,862.0
2106.134,-3078.0000000000005,-3688.0000000000005,862.0
2106.161,-3078.0,-3688.0,862.0
2106.38,-3078.0,-3688.0,862.0
2106.414,-3078.0000000000005,-3688.000000000001,862.0000000000001
2106.614,-3078.000000000001,-3688.0000000000005,862.0
2106.721,-3078.0,-3688.0,862.0
2106.774,-3078.0000000000005,-3688.0,862.0
2106.961,-3078.0,-3688.0,862.0
2107.014,-3078.0,-3687.9999999999995,862.0
2107.221,-3078.0,-3688.0,862.0
2107.254,-3078.0,-3688.0,862.0000000000001
2107.46,-3078.0,-3688.0,862.0
2107.534,-3078.0,-3688.0,862.0
2107.781,-3078.0,-3688.0,862.0
2107.814,-3078.0000000000005,-3688.0000000000005,861.9999999999999
2108.0,-3078.0,-3688.0,862.0
2108.014,-3078.0,-3687.9999999999995,861.9999999999998
2108.175,-3077.9999999999995,-3687.999999999999,861.9999999999998
2108.455,-3077.9999999999995,-3688.0,861.9999999999999
2108.461,-3078.0,-3688.0,862.0
2108.821,-3078.0,-3688.0,862.0
2108.855,-3078.0,-3688.0,862.0000000000001
2109.055,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2109.281,-3078.0,-3688.0,862.0
2109.521,-3078.0,-3688.0,862.0
2109.535,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2109.702,-3078.0,-3688.0,862.0
2109.895,-3078.0,-3688.0,862.0000000000001
2109.982,-3078.0,-3688.0,862.0
2110.134,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2110.241,-3078.0,-3688.0,862.0
2110.454,-3078.0,-3688.0,861.9999999999999
2110.774,-3078.0000000000005,-3688.0000000000005,862.0
2110.781,-3078.0,-3688.0,862.0
2111.054,-3078.0000000000005,-3688.000000000001,862.0000000000001
2111.18,-3078.0,-3688.0,862.0
2111.334,-3077.999999999999,-3687.999999999999,861.9999999999998
2111.534,-3077.9999999999995,-3688.0,861.9999999999999
2111.56,-3078.0,-3688.0,862.0
2111.661,-3078.0,-3688.0,862.0
2111.694,-3077.9999999999995,-3688.0,861.9999999999999
2111.854,-3078.0,-3688.0,862.0
2112.0,-3078.0,-3688.0,862.0
2112.214,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2112.34,-3078.0,-3688.0,862.0
2112.614,-3077.9999999999995,-3688.0,862.0
2112.64,-3078.0,-3688.0,862.0
2112.821,-3078.0,-3688.0,862.0
2112.854,-3078.0,-3688.0,862.0
2113.041,-3078.0,-3688.0,862.0
2113.134,-3077.9999999999995,-3688.0,862.0
2113.381,-3078.0,-3688.0,862.0
2113.454,-3077.9999999999995,-3687.9999999999995,862.0
2113.7,-3078.0,-3688.0,862.0
2113.774,-3077.9999999999995,-3688.0,862.0000000000001
2113.801,-3078.0,-3688.0,862.0
2113.934,-3078.0000000000005,-3687.9999999999995,862.0000000000001
2114.021,-3078.0,-3688.0,862.0
2114.174,-3077.999999999999,-3687.999999999999,862.0
2114.181,-3078.0,-3688.0,862.0
2114.441,-3078.0,-3688.0,862.0
2114.494,-3078.0,-3687.9999999999995,861.9999999999999
2114.621,-3078.0,-3688.0,862.0
2114.815,-3078.0,-3688.0000000000005,862.0
2114.901,-3078.0,-3688.0,862.0
2115.015,-3077.999999999999,-3687.999999999999,861.9999999999998
2115.321,-3078.0,-3688.0,862.0
2115.335,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2115.541,-3078.0,-3688.0,862.0
2115.655,-3078.0,-3688.0000000000005,862.0000000000001
2115.815,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2115.942,-3078.0,-3688.0,862.0
2116.135,-3078.0,-3688.0,861.9999999999999
2116.141,-3078.0,-3688.0,862.0
2116.295,-3078.0,-3688.0,862.0
2116.401,-3078.0,-3688.0,862.0
2116.575,-3077.9999999999973,-3687.999999999997,861.9999999999994
2116.774,-3077.999999999999,-3687.999999999999,861.9999999999998
2116.781,-3078.0,-3688.0,862.0
2116.801,-3078.0,-3688.0,862.0
2117.094,-3077.9999999999995,-3688.0,861.9999999999998
2117.1,-3078.0,-3688.0,862.0
2117.301,-3078.0,-3688.0,862.0
2117.334,-3078.000000000001,-3688.0000000000005,862.0
2117.534,-3078.0000000000005,-3688.0000000000005,862.0000000000002
2117.621,-3078.0,-3688.0,862.0
2117.734,-3078.0,-3688.0,862.0
2117.76,-3078.0,-3688.0,862.0
2118.08,-3078.0,-3688.0,862.0
2118.134,-3078.0,-3688.0,862.0
2118.414,-3077.999999999999,-3688.0,862.0
2118.461,-3078.0,-3688.0,862.0
2118.761,-3078.0,-3688.0,862.0
2118.854,-3078.0,-3688.0,862.0
2118.981,-3078.0,-3688.0,862.0
2119.054,-3078.0,-3688.0,862.0
2119.341,-3078.0,-3688.0,862.0
2119.454,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2119.68,-3078.0,-3688.0,862.0
2119.694,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2119.72,-3078.0,-3688.0,862.0
2119.854,-3078.0000000000005,-3688.0,862.0000000000001
2119.94,-3078.0,-3688.0,862.0
2120.054,-3078.0,-3687.9999999999995,861.9999999999999
2120.22,-3078.0,-3688.0,862.0
2120.254,-3078.0,-3688.0,862.0
2120.421,-3078.0,-3688.0,862.0
2120.534,-3078.0,-3688.0,861.9999999999999
2120.641,-3078.0,-3688.0,862.0
2120.814,-3078.000000000001,-3688.000000000001,862.0000000000002
2120.961,-3078.0,-3688.0,862.0
2121.094,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2121.301,-3078.0,-3688.0,862.0
2121.541,-3078.0,-3688.0,862.0
2121.575,-3078.000000000001,-3688.0000000000005,862.0
2121.701,-3078.0,-3688.0,862.0
2121.901,-3078.0,-3688.0,862.0
2121.975,-3077.9999999999995,-3688.0,862.0
2122.202,-3078.0,-3688.0,862.0
2122.295,-3078.0000000000005,-3688.0,862.0
2122.441,-3078.0,-3688.0,862.0
2122.455,-3078.0,-3688.0,862.0
2122.735,-3078.0,-3687.9999999999995,861.9999999999999
2122.742,-3078.0,-3688.0,862.0
2123.002,-3078.0,-3688.0,862.0
2123.215,-3078.0,-3688.0,862.0000000000001
2123.221,-3078.0,-3688.0,862.0
2123.454,-3077.999999999999,-3687.999999999999,861.9999999999999
2123.561,-3078.0,-3688.0,862.0
2123.774,-3078.000000000001,-3688.0000000000005,862.0000000000001
2123.8,-3078.0,-3688.0,862.0
2123.901,-3078.0,-3688.0,862.0
2124.24,-3078.0,-3688.0,862.0
2124.254,-3078.0,-3688.0,861.9999999999999
2124.6,-3078.0,-3688.0,862.0
2124.654,-3077.9999999999995,-3687.9999999999995,862.0
2124.854,-3078.0000000000005,-3687.9999999999995,862.0
2124.941,-3078.0,-3688.0,862.0
2125.054,-3078.0,-3688.0,862.0
2125.1,-3078.0,-3688.0,862.0
2125.254,-3077.9999999999995,-3688.0,862.0
2125.481,-3078.0,-3688.0,862.0
2125.654,-3078.0,-3688.0,861.9999999999999
2125.841,-3078.0,-3688.0,862.0
2125.94,-3078.0,-3688.0,862.0
2126.094,-3078.0,-3687.9999999999995,861.9999999999999
2126.321,-3078.0,-3688.0,862.0
2126.414,-3077.9999999999995,-3687.999999999999,861.9999999999998
2126.5,-3078.0,-3688.0,862.0
2126.574,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2126.701,-3078.0,-3688.0,862.0
2126.894,-3077.9999999999995,-3688.0,861.9999999999999
2126.941,-3078.0,-3688.0,862.0
2127.054,-3077.9999999999995,-3688.0,862.0
2127.06,-3078.0,-3688.0,862.0
2127.254,-3078.0,-3688.0000000000005,862.0000000000002
2127.281,-3078.0,-3688.0,862.0
2127.521,-3078.0,-3688.0,862.0
2127.734,-3078.0000000000005,-3687.9999999999995,862.0
2127.781,-3078.0,-3688.0,862.0
2127.895,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2128.061,-3078.0,-3688.0,862.0
2128.135,-3077.9999999999995,-3688.0,861.9999999999999
2128.335,-3077.9999999999995,-3687.9999999999995,861.9999999999998
2128.341,-3078.0,-3688.0,862.0
2128.501,-3078.0,-3688.0,862.0
2128.535,-3078.0,-3688.0,861.9999999999999
2128.855,-3077.999999999999,-3688.0,861.9999999999998
2128.961,-3078.0,-3688.0,862.0
2129.021,-3078.0,-3688.0,862.0
2129.055,-3078.0000000000005,-3688.0,862.0000000000001
2129.255,-3078.0000000000005,-3687.9999999999995,862.0000000000001
2129.301,-3078.0,-3688.0,862.0
2129.455,-3078.0,-3688.0000000000005,861.9999999999999
2129.461,-3078.0,-3688.0,862.0
2129.661,-3078.0,-3688.0,862.0
2129.735,-3078.0,-3688.0000000000005,862.0
2129.9,-3078.0,-3688.0,862.0
2129.935,-3078.0,-3688.0,862.0000000000001
2130.174,-3078.0000000000005,-3688.0,862.0
2130.18,-3078.0,-3688.0,862.0
2130.374,-3077.9999999999995,-3687.999999999999,861.9999999999999
2130.48,-3078.0,-3688.0,862.0
2130.654,-3078.0,-3687.9999999999995,862.0
2130.901,-3078.0,-3688.0,862.0
2130.974,-3078.0,-3688.0,862.0
2131.134,-3078.0,-3688.0,861.9999999999999
2131.14,-3078.0,-3688.0,862.0
2131.32,-3078.0,-3688.0,862.0
2131.541,-3078.0,-3688.0,862.0
2131.574,-3078.0,-3688.0,862.0
2131.761,-3078.0,-3688.0,862.0
2131.774,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2131.92,-3078.0,-3688.0,862.0
2131.974,-3078.0,-3687.9999999999995,862.0
2132.121,-3078.0,-3688.0,862.0
2132.334,-3078.0000000000005,-3688.0,862.0
2132.521,-3078.0,-3688.0,862.0
2132.534,-3078.0,-3687.9999999999995,862.0
2132.78,-3078.0,-3688.0,862.0
2132.934,-3078.0000000000005,-3688.0000000000005,862.0
2133.181,-3078.0,-3688.0,862.0
2133.214,-3078.0,-3688.0000000000005,862.0
2133.541,-3078.0,-3688.0,862.0
2133.614,-3078.0,-3687.9999999999995,861.9999999999998
2133.934,-3077.9999999999995,-3687.9999999999995,861.9999999999999
2133.961,-3078.0,-3688.0,862.0
2134.12,-3078.0,-3688.0,862.0
2134.254,-3078.0000000000005,-3688.0,862.0
2134.42,-3078.0,-3688.0,862.0
2134.535,-3078.0,-3688.0,862.0
2134.701,-3078.0,-3688.0,862.0
2134.855,-3077.9999999999995,-3688.0,862.0
2134.901,-3078.0,-3688.0,862.0
2135.095,-3078.0,-3688.0,862.0
2135.241,-3078.0,-3688.0,862.0
2135.295,-3077.9999999999995,-3687.9999999999995,862.0
2135.421,-3078.0,-3688.0,862.0
2135.535,-3078.0,-3688.0,861.9999999999999
2135.721,-3078.0,-3688.0,862.0
2135.775,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2135.961,-3078.0,-3688.0,862.0
2136.055,-3078.0,-3687.9999999999995,862.0
2136.241,-3078.0,-3688.0,862.0
2136.335,-3078.0000000000005,-3688.0000000000005,862.0000000000001
2136.401,-3078.0,-3688.0,862.0
2136.535,-3078.0000000000005,-3687.9999999999995,862.0
2136.84,-3078.0,-3688.0,862.0
